자기자본영업이익률,총자본영업이익률,CASH FLOW 대 부채비율,CASH FLOW 대 매출액비율,매출액영업이익률,유동자산회전률,OCF,총자본회전률,당좌자산회전률,매출액증가율,매입채무회전기간,감가상각비 대 총비용비율,target
-4.014350819354213,-2.4514448128848887,36.18250950570342,4.408494551923504,-0.7671781187458305,192.7037340419156,4758.0,179.63860558803782,266.39022584228064,7.197981744321173,75.67980505522199,1.133629774269454,0
5.8626542501949634,3.1595342282874728,30.02680965147453,3.968732060976733,0.9057213524871902,192.7037340419156,5600.0,179.63860558803782,285.70452264784245,30.738084649025275,60.274161428176576,0.9264937244778488,0
5.077808975396184,3.158299786881364,6.655704330122934,0.8442506530527111,1.059782878596756,192.7037340419156,850.0,179.63860558803782,271.5750006743452,11.872749899995554,65.56738610065455,1.2971622748370932,0
8.35587295138926,6.272067792257816,23.72570472390269,7.179651972383707,7.611034831974915,68.36583206289819,7373.0,82.40755601206907,71.49978764438441,19.698576806965605,202.0183459437352,2.1691559112707544,0
16.92383730742339,12.246696035242293,62.37611261915284,19.95415854680574,14.175510162868424,78.77334478699373,19762.0,86.39333536877916,80.24778388189347,19.858885607784284,158.05229358724517,2.124816594862975,0
7.919195962021658,5.604910099539678,0.5842914456501253,0.2529343885864814,8.302542165444732,57.815890558662986,217.0,67.5083605460912,60.19969967862806,-13.37277987014954,242.9319991141469,1.820025545881656,0
7.83972368072868,5.509660748194115,-7.814918491684505,-2.8719078278549643,6.812460667086217,79.37672917307101,-2373.0,80.87622105201339,80.19177390865507,-2.692135572461549,119.05304497264848,2.42801619133612,0
7.700303724276828,4.981193132866839,46.35960605790116,24.3039198864434,7.395217520160975,57.55622390806662,15581.0,67.35695223686146,57.88100397255327,14.115594795208176,160.79380430204807,2.5939958438112454,0
8.526933108199785,6.115321822054515,15.735147947090756,4.847257224957016,6.660856866947736,80.83660180495792,4116.0,91.8098368454627,81.39294135690048,32.45254176480682,113.251701721742,2.329204414644145,0
8.463494989843124,5.497893102683522,27.89873417721519,15.692696559212518,8.825361789992701,60.39129266326256,8816.0,62.29651807496119,60.75770029416854,-13.318726759346408,162.69362217198596,2.8178887495711398,0
14.193073632893343,10.110739794246774,52.656399507905405,16.61156549612615,11.089709497046098,82.87647570375135,23113.0,91.17226918288448,99.62694849597948,50.51872045348824,63.72770199370409,1.6370806469001753,0
4.8541008253812405,3.735581293757896,-3.4192413451520896,-1.62843663575728,7.72083943387018,39.779584731421465,-2002.0,48.38309779336238,44.34489027399039,-14.066431806743834,79.89385065885799,3.6244862633014687,0
8.026865070509926,6.006084275771632,54.36118929761559,23.48948722250182,10.308673041436,49.74702955320725,33605.0,58.262438352928726,53.87622297037756,-18.224843953631936,60.97365514734664,3.013786348855592,0
10.66667443201342,8.046305245584746,54.337679060035406,17.367446326908567,10.46882502229234,68.29797699821202,30384.0,76.8596784113874,75.72228065391558,13.426565265594306,57.60160161876672,1.7797717310099512,0
11.518664413271043,8.741301368860974,7.899846290753175,2.5324334312333456,11.621574309999415,67.1001113702015,3906.0,75.21615519284506,74.00357929383316,10.217950550235816,68.3977139374607,1.9101038702179944,0
11.246111067202197,8.207483849316217,37.67345275292565,13.871659282549665,11.18479348292125,69.22547996299797,19412.0,73.38073663897978,78.2504641123711,-3.870856946591105,71.50807488923824,2.168742940131052,0
14.027802415778352,10.4526036878819,48.89789952615573,14.248325605358062,11.950540958268933,82.64685677951186,20742.0,87.46552749689072,100.80533473672548,4.626342192643275,68.27123475871544,2.175074410440357,0
7.197176404316369,4.29126213592233,25.24435894769679,10.970030387582888,4.618573704009128,192.7037340419156,19422.0,92.9131461558646,285.70452264784245,-4.232163141667118,54.20800244004384,4.876719668870995,0
15.189861534850971,7.781870996287248,20.39208338674845,10.718450829061467,8.387023205427903,192.7037340419156,20679.0,92.78466036973626,285.70452264784245,-9.312732383508584,58.97959871247972,4.103342185661051,0
4.328351387174917,2.313977695893972,10.706597641524294,5.515226916211391,2.561259263266079,192.7037340419156,10196.0,90.34531291233765,285.70452264784245,-4.177184352792997,53.50516579217829,4.44694266592148,0
-1.4488468361916025,-0.7343299239444008,7.561237668356107,4.004805536714071,-0.7886598530747387,192.7037340419156,6967.0,93.1111075429385,285.70452264784245,-1.739660879093569,51.6219261234954,4.5501277317142526,0
6.296967865417548,2.921615090882748,-0.5519418237622726,-0.3243858192663653,3.2033740224866505,192.7037340419156,-633.0,91.2043074075632,285.70452264784245,12.170194175873448,72.8080896596255,3.5363756418029446,1
6.489390600947753,4.583781939899157,36.78077467600828,11.083762703335411,4.70392613742028,86.07627118644068,10132.0,97.44587406325618,94.40955941585938,13.947197846031113,101.5825429643486,5.131334294474703,0
8.631253860407659,6.695799672253687,32.933031326125054,6.382573404563714,5.7870542924586905,108.59221816481086,7706.0,115.70307334042492,122.13713430178449,27.09883886181087,94.70923924297014,6.216048610187053,0
3.1383347313906413,1.9123072136539403,7.3041697479947665,3.201037096130833,2.1452433187076188,82.17314704797803,2568.0,89.14173963287257,91.92515268531356,4.214081579631073,125.88277822098124,6.838768634876955,0
6.315426658131863,5.106989559857613,7.44162816831065,1.0944146901300689,3.925325172149962,135.87973551794403,1788.0,130.1036050743392,165.68632422290958,35.3170166066178,63.83785768936497,4.845674657947672,0
3.2014635261833986,2.43450864864312,26.45715017720654,6.522585874748666,2.5054477698356723,85.99998189340648,6196.0,97.16860506746043,94.36265744824571,3.9162919934801392,111.271725285021,7.658821538819136,0
0.4635100913206968,0.3045644325218338,6.6052995323942,2.9933495928458145,0.4024895712553143,80.68758602890571,2246.0,75.67014260069787,101.37950602604984,-25.134698275862068,179.0048378713366,7.23025506883747,0
-10.064394903211916,-5.79399867037759,21.14879039753565,10.345544297220057,-6.679657053780202,83.63118841461427,7964.0,86.74096025781152,99.20230930810963,2.5948582623645597,148.63152766952453,7.72130899474622,0
20.418562711011383,9.507086947323884,35.72785850883711,9.070919957013524,4.516827350533078,164.1904534618324,50778.0,179.63860558803782,190.1415076310629,14.4227332722338,118.42330083576226,3.1280228727799133,0
11.03907862808301,6.694590077159105,36.815992588582624,9.464589568406222,4.373039807861716,113.35033322166316,50778.0,153.0877918175768,121.02046415040611,-12.552130120796342,110.10777649290242,1.4354819619445152,0
16.869880052605726,10.049246902306134,34.414815074209606,7.398085927502121,5.343117820346179,134.10212061458117,50778.0,179.63860558803782,144.2744139741153,-3.221090566459277,121.67475697703011,1.1966702374167053,0
16.932984102987795,8.919989258231498,41.62209408510972,9.50597531217319,4.305025459507614,158.79702022866363,50778.0,179.63860558803782,175.37320841671848,3.795644139999845,119.42314625287892,3.053178652780923,0
8.216758816898384,4.985149095267251,10.829565591825244,1.690697286584696,1.9788578808496664,172.7123942215375,13078.0,179.63860558803782,190.36915807348703,8.496668770601023,92.63362494134012,2.2426787232388614,0
18.277758711005944,9.250603946162514,25.34857354404313,6.651148897728431,4.914567275235195,167.31276727579308,50778.0,179.63860558803782,181.8260495203612,6.469715989228559,97.71261650468932,2.4738708635241653,0
10.389992559936926,5.109058593227419,18.172686448507765,4.745213549337261,2.6247282418121887,149.06321936410563,33831.0,179.63860558803782,163.46328008749222,6.210391769532611,121.4644435093625,3.272110746863933,0
9.802956357857132,7.0653110460106845,21.502722323049,9.778804886101025,11.505447342357217,60.32602742454267,5924.0,61.408399306646665,70.67030633909614,5.029560151875033,84.32114559260484,2.016515187105867,0
9.774165457184324,7.501737751082753,28.492026985587245,12.196642764550482,13.812907142739938,69.56566406027054,7433.0,54.30962268522645,84.97350808700503,5.275613674445923,92.46131631196364,1.5657817573403634,0
9.180317854633936,8.03181729107655,63.23696952435204,13.356092279002617,13.56062201100851,71.82406377256181,8881.0,59.22897404378886,87.79360699243455,9.108511231806771,96.84625680512526,1.2486808046271438,0
10.170382046085717,8.112638952641348,57.61984612349576,20.18172709841248,14.044118917238164,65.70903188458439,11683.0,57.76538208234378,79.58235383071445,-4.44206008583691,85.7124842370744,2.0865072943808864,0
8.07277110117384,7.183380999751305,62.939973196021725,12.08587295137478,12.519301097114994,70.30290333945932,8923.0,57.378450634170605,84.34725982794667,11.032574367612115,91.48977380468644,0.8141562262266474,0
9.131643300879446,6.721899842350652,25.71392254893653,10.52202708091333,10.423204285788588,62.95047257328705,6069.0,64.48976397321078,74.28935742713257,4.2397845770155245,87.33447181816605,2.4167165946767857,0
8.055535727032622,6.619836043936705,52.266929976137575,11.479587226429077,8.157880469159453,70.67967861841686,6352.0,81.14651923330743,86.88135912573797,-1.5339443010944034,93.9792709594636,2.9629093016516954,0
1.4390265804597702,0.7720008189712276,-5.321277314417856,-2.2781627862998763,0.7130382548917095,157.64489259096888,-2048.0,108.26920065999444,269.8799159411588,1.8063011030327736,42.88385596849728,0.9440373301664676,0
4.298138274626344,2.4183335997147672,20.29910325246676,8.073929961089494,2.1993380741535846,154.543726564255,7221.0,109.95733798886116,228.596258051324,-0.5128091037520718,45.48011986224787,0.9830422659650374,0
5.403910388698593,3.1795308314347945,14.94039654543243,6.328901942598033,3.2720152522285773,140.19359965325435,4913.0,97.17347219788198,200.19083477319032,-13.202737152824366,61.98059978358325,1.1791066936288297,0
5.740496938540948,3.4642789583201967,4.579861331976337,1.7070510692778225,3.2564370050737352,156.54820450960378,1440.0,106.38249574374171,242.50682765559867,8.666975833462152,55.68720660059746,1.1595771464620888,0
6.657179978964302,4.201757240481614,26.01284584980237,8.66656476702214,3.7953698369213766,166.49570307147192,7371.0,110.70745200130165,275.8619571210794,0.823889231352838,63.00413869325463,1.1875541438059487,0
7.092198581560284,4.248451332684594,8.7131525985557,3.442711135018827,4.186449002502514,167.71068269626784,2944.0,101.48102437519285,272.45037754484343,0.5443792548000611,74.66122506256285,1.178672550516469,0
6.588295325195275,3.74753011308454,-4.65242718446602,-2.1379622138676058,3.993956122400419,162.58898173939957,-1797.0,93.83002712689358,285.70452264784245,-1.7096615758823115,66.27599581211632,1.5462935631204475,0
2.850700262727818,1.1767116970949396,13.753689996655371,11.877731451248303,1.7305470437534536,93.88765740697072,9458.0,67.99651597697812,150.86775293671846,-24.280633688975108,60.50177073391269,5.877028019521871,1
18.446054401110583,7.323773844895147,27.7248510990816,18.45818831897453,8.086571194918317,111.49491094147584,19411.0,90.5671101924816,200.0,-28.466577330948024,54.22486259295183,4.694251717675437,0
0.7719236139791924,0.4271829866893046,3.895550031681045,3.00441687811296,0.7377126209942675,94.2432025507041,3197.0,57.90642243771836,142.1738259068742,4.601441083663459,156.94554083262852,6.00374332803858,1
7.42188555524531,3.884190777875197,6.881990526013905,6.840723884044864,8.099951832810703,75.40732065289906,6959.0,47.95325772360023,105.02467427887096,52.46923757137933,138.7071041689194,7.179634853081172,0
3.0496659889631137,0.5492091388400703,9.176161373872436,15.219875566089645,1.1110170567571,47.551673475959504,7192.0,49.433006946187966,52.973554701075074,57.27218265326499,198.689952173361,0.6622925488506826,0
-18.172431595250387,-2.20955170790396,-5.667972797541775,-3.4663092801526663,-1.5383158646107231,98.6775243831442,-4759.0,143.63446147408067,107.34150098121232,78.0696832117533,138.52894903600327,0.9457115788588264,1
12.991891401777156,7.562277580071175,14.080822659209812,8.65011636927851,11.116036794857589,85.21831112286435,7805.0,68.03033958622353,105.70896352964608,25.423964414790102,77.49423695001664,3.48059823966158,0
16.207182281645434,8.827961842397167,14.703115024026344,7.998866575870863,10.548156814712575,90.85269644073144,8751.0,83.69198522043129,112.56726584284227,21.24903025601241,73.9988848569052,3.7488875446047176,0
10.700123161043216,6.059723457092927,17.702368328031106,13.922713372254655,10.98971365026411,65.49765104337376,10016.0,55.13995769077476,77.2194970106158,26.873831610877925,85.87698081734779,3.112546093871746,0
8.32414476530769,4.553645053904652,5.045090602612726,5.278473422454234,10.51814750802441,50.36596198259016,2993.0,43.29322297895734,57.378492425698994,18.10456154967715,84.77743289478326,2.918568626731708,0
28.06420233463035,16.570475564764745,31.181747566900714,17.128204270129174,16.749213573388662,100.54762485594352,20473.0,109.92394493134812,127.53870613216102,-8.628913894324853,82.22638210293822,2.9925754249198526,1
25.3456042999942,10.761312142904051,-3.458163920393751,-1.8529843444227008,10.020945450097846,102.05489070228268,-2424.0,107.38819202731987,126.92942112514798,19.57258941710922,76.46763392857142,2.608264303201075,0
5.065167615804614,2.721844955003983,0.4381329059974769,0.535305144761508,7.188085815455114,43.3193777745696,257.0,37.866060935885606,48.58967482060987,7.831907104193338,99.06925640491563,2.8559712336327268,0
24.32098283423782,13.46155231406447,30.73919917400703,15.332002961150987,15.03749718368792,93.45465483531358,19054.0,89.51989915361067,115.17594832299976,11.249765014457203,159.25061958865751,4.058486348699803,0
23.370237672551998,13.549711177373275,41.453023172958446,20.026248413261904,15.577644384202186,96.9221144823272,27924.0,86.98177236036081,118.1219026642382,12.199459268080725,170.4495578648422,4.117139523877228,0
25.803280090052866,15.427999403633574,47.61370016844469,26.90938511326861,22.25594045233324,84.22884859291335,44944.0,67.61091350556964,105.32951973933066,9.887218825940362,139.77255544354838,6.644820235109863,0
21.751408022216328,10.593178485407975,14.045559571064636,8.489020580257634,12.480641667188856,93.34753906576418,9483.0,84.87687386504372,112.40931000130816,4.59350392779229,172.55888066315154,3.896776201488238,0
27.833725977511413,16.570475564764745,29.851290807466107,14.161687632841549,22.25594045233324,91.9226632555002,20455.0,78.32790138989061,113.07264756536716,3.5872831457934407,163.59411239346713,6.317055530470432,0
21.894891122278057,10.347113653005083,21.95039585756632,12.11644211551008,10.829199589905036,96.62097258355014,11700.0,95.54827729512576,118.50692782543597,13.308926203635254,179.03192734277104,3.214621415505375,0
22.608289466592407,10.60223098439659,20.12692368713311,11.87794350345964,11.782440568148834,97.2341839568103,12686.0,89.98331816803154,117.2396759533689,10.604475834429335,177.48480847916255,3.594123432380234,0
