이자보상배율(이자비용),매출채권비율,OCF,감가상각비 대 총비용비율,재고자산회전기간,부채비율,target
-16.17056856187291,7.7311024089236975,-11102.0,2.158203015285261,203.30523442517665,56.27260083449235,1
-16.17056856187291,20.788779921965624,-812.0,2.5030971712371435,95.32907792712616,28.486260907267894,0
0.8055555555555556,22.495411363682205,-804.0,4.626890165714301,110.99406903257172,25.487863524766507,0
74720.0,11.931046833388214,48157.0,11.34369489090531,1.424634413281116,15.616275497254913,0
74720.0,10.306341645652378,30443.0,11.34369489090531,0.7391012585206203,20.30337078651685,0
7260.25,12.25627837405201,20697.0,10.58791362965322,0.8219746355339577,22.81751573881094,0
2.9566787003610107,3.2135490174791013,5442.0,11.34369489090531,0.0925556964318058,109.11276164753544,0
3.291993720565149,4.459494547342911,5622.0,11.34369489090531,2.085329893107261,43.07606575647813,0
4.318857142857143,3.596456902991711,7770.0,11.34369489090531,1.3027882814432623,62.65116009951976,0
4.61803084223013,3.643653275599391,7024.0,11.34369489090531,1.2247438302785396,76.1639733303198,0
3.6088840736728063,3.2135490174791013,6487.0,11.34369489090531,1.2542066669028304,97.5925720004448,0
3.8785340314136127,3.2135490174791013,7780.0,11.34369489090531,0.3922146348226974,88.22814550757514,0
2.1342105263157896,21.840870062965084,4401.0,11.34369489090531,13.83993925210377,130.5722732552001,0
2.626984126984127,26.64402682245949,-1017.0,9.838110185470663,0.915376012471617,97.32523141575332,0
8.186274509803921,18.08939645531872,3251.0,6.992554236449849,1.832705694396896,61.36052933778093,0
-5.340425531914893,20.06939555466157,-2589.0,0.6622925488506826,3.516125882774107,95.37259910595864,0
-8.878048780487806,14.60961332343969,-2660.0,0.6622925488506826,5.730990431596092,69.02959074650438,1
-0.7311990907368819,9.444571428571429,-3321.0,5.038356783596978,64.58558706543546,308.3057328462381,0
1.7145293315143246,9.69692005242464,11440.0,5.27927746120694,60.90200431466988,135.51654287643484,0
1.6096059113300492,38.31016042780749,-1831.0,1.880508624671696,84.10996273953157,153.22283609576428,0
1.5961538461538465,30.683327593840705,2169.0,0.6622925488506826,80.72131759436382,116.6364702120857,0
-3.2789373814041745,33.54012137559002,-2259.0,0.6622925488506826,60.72150735294117,139.89000323519895,1
163.86363636363637,19.33144780240531,12725.0,1.426297754335486,23.55924549110581,34.68638023217697,0
135.56,30.943342216285107,-157.0,1.6809980429614335,48.942414543422,48.35940422864192,0
-1.0074074074074073,26.15034708588616,-3016.0,1.4986908205219276,90.20559419030025,179.37493532029393,0
0.6247488951386099,26.72078222991133,6328.0,1.1456053336764895,82.69893374865221,177.9349576043791,0
0.9787392763894068,24.02731602120586,9870.0,1.237846937738924,67.78205028107433,158.077369031306,0
0.0336886993603411,22.324756278176523,3396.0,1.1338873946812629,63.02168769085648,167.07380683300008,0
-0.0544444444444444,33.39176639242084,12524.0,1.8716042147634069,117.16432532347504,168.60311813330543,0
-16.17056856187291,7.3835863133522,-3154.0,0.9168901588773584,8.669833729216151,13.948170731707318,0
2.3384502923976607,18.17173930258955,2165.0,0.8680582796789981,128.25674961568023,66.98845102706515,0
11.352027610008628,8.880875037711094,17188.0,9.880422215969748,188.1525411797832,32.709192651837505,0
19.915632754342436,10.211579969405076,12416.0,8.250664024339684,187.2362575985868,25.05088091681734,0
6.383093525179856,26.78011470935509,40495.0,2.2815404341314327,233.0701427930828,89.10679856091275,0
16.577892695539756,21.84995331287993,47208.0,2.2857898274183106,230.2088471388935,56.83783929179842,0
-16.17056856187291,16.596858638743456,117.0,1.790082332994272,295.1920378528308,159.82859474901375,1
2.8132611637347766,16.88749577632875,9839.0,1.4031563649884262,70.5114390071051,60.33127391765412,0
7.552447552447552,18.16260498416632,7012.0,1.7431447238969753,43.23690618645557,39.561695954190405,1
-6.200934579439252,5.414700544464609,18557.0,0.789708950034767,125.01160801564028,15.43981311739873,0
-16.17056856187291,31.07524167322513,28.0,1.4566287900640025,84.77534159935698,68.36420910522763,0
74720.0,27.50150455997408,8648.0,2.4943441596671647,23.134213284096013,34.46335420738767,0
74720.0,31.629743738137996,7880.0,2.3658123166167617,18.750768165279904,42.85002188396635,0
101.01960784313724,29.17339036942967,5858.0,2.023677032926244,12.70099334613034,32.52976981385166,0
5.468963042698242,32.2288301561349,47432.0,1.0583539319535589,113.22346993852108,90.0585527543926,0
4.5821407274895645,39.02767851341693,6752.0,0.8069916134703463,107.90863730129364,77.57910918466112,0
9.697302697302698,21.835569718804862,50778.0,1.939702844619589,140.94789947184518,94.25476677402368,0
4.282116944088775,28.127491761230843,50778.0,2.072668896517708,161.94880082339265,116.5109663483208,0
9.865336658354115,3.2135490174791013,814.0,4.2747042657426215,0.0,9.460811056555738,0
-12.044593088071348,3.2135490174791013,1892.0,0.6622925488506826,0.0,16.98246125443327,0
13.840501792114695,3.2135490174791013,790.0,2.259249669501897,0.0,10.261018059788922,0
4.379441624365482,3.2135490174791013,-282.0,0.6622925488506826,0.0,14.954847415403776,0
-4.258518117901568,18.319349315068493,-11102.0,0.8099435487252209,73.76281472768387,308.3057328462381,1
-6.794639687610934,38.8465418183413,5524.0,0.6622925488506826,0.0,9.460811056555738,0
2.547945205479452,9.6790950017315,1210.0,7.999757030917816,88.63057730252689,214.77107558139537,0
3.101657458563536,10.56399985024896,10179.0,7.016801399532591,167.28786410801348,64.04477130705808,0
4.443212466287084,24.908095171358035,17893.0,6.647507401131943,94.25732418271714,99.66420922348382,0
3.882697947214077,9.71486179039004,6253.0,6.314353408192542,95.01367606378018,56.74902304127784,0
3.0760869565217392,12.482464898201624,4727.0,5.4725101971391386,82.04779441964895,72.29770925877537,0
3.662023460410557,12.69557974894402,7200.0,5.067098837157184,71.76820603907636,86.75199431149035,0
2.8228105906313647,11.657559198542804,12536.0,3.887011504535932,69.76716365005872,110.21141649048624,0
19.32019704433497,5.361253101366096,4508.0,8.018760196356265,165.97324600623534,20.633947567704013,0
15.813186813186814,6.242613239921967,5575.0,8.301831529846936,154.53907659413352,22.323636997038843,1
2.357922593450215,39.02767851341693,-1014.0,0.8564536908086297,0.0,125.53573921541256,0
2.4712153518123667,39.02767851341693,17134.0,0.9341605138891316,0.0,197.94672353949733,0
2.0014831294030406,39.02767851341693,7365.0,0.8142693266222992,0.0,193.52039458873128,0
3.820501539815222,39.02767851341693,8514.0,1.1331681322562732,0.0,160.8172284789393,0
7.201117318435754,17.881715983005602,1585.0,2.088661308788098,41.34069115252398,74.06413612565444,0
-4.472,7.898797920727746,-1615.0,3.224675456483028,103.14227658632764,100.65189048239895,0
-0.2445401414949246,26.89367437979396,18608.0,2.090187379849962,74.94673831841952,232.4726042744801,0
4.87856071964018,19.113029827315543,10716.0,4.869174282394794,111.84961469603796,85.49486842572534,0
6.923636363636364,19.672074169975755,13020.0,4.728505055277015,107.15497570743366,94.95697248949725,0
16.991743119266054,20.36506069081149,21581.0,5.30606955488112,85.07253174010457,85.19354459940769,0
1.9921156373193167,20.97473577874985,9594.0,5.443913905175829,70.66185146340665,181.5250053659584,0
2.682672233820459,27.10813699521353,14722.0,5.0796875828800845,75.02993753418347,152.12419449326305,0
1.6037735849056605,13.00278269668606,-1700.0,6.515039827529415,97.81825428457552,148.14814814814815,1
5.540136054421769,39.02767851341693,16737.0,0.6787579823206908,57.77494901310105,95.63516665190564,0
18.08125,39.02767851341693,4262.0,0.6622925488506826,103.56405753136684,121.67631502644552,1
-2.0053981106612686,9.416379515852892,230.0,0.6622925488506826,96.09580130100532,33.272680010397714,1
-0.4762153685311029,25.187849814812623,5374.0,4.098400422939359,82.49988071191132,308.3057328462381,0
-0.7907340741900141,24.873710674091303,-11102.0,6.019666516273741,91.99221298276618,308.3057328462381,0
4.484871696667943,33.83436311787072,19380.0,0.6622925488506826,89.93233361221635,96.06290040768782,0
1.8953488372093024,39.02767851341693,18934.0,0.7136543708882496,92.27859399892286,69.46421151049242,1
1.2265749073583907,25.280656851068144,4082.0,2.197949050305813,213.2781678783217,223.41105601770272,0
0.1873661670235546,27.68120072195308,-259.0,2.027404921700224,209.18109106450527,308.3057328462381,0
1.700559701492537,27.618172707532988,3806.0,1.9254016960721847,131.2982451268951,304.5611960469634,0
4.24425108763207,27.227501753938387,4799.0,1.8806285295102687,107.7154808504106,179.23419412288513,0
5.041548630783758,30.11112094917656,4889.0,1.753880705096874,99.53543940842096,168.56905059152248,1
29.08891454965358,7.857954395328559,19961.0,4.418496642055328,107.5124124710242,23.072620611610454,0
181.95757575757577,6.770433064186121,16423.0,3.778307427827671,125.64103431173632,18.54985180233212,0
288.7362637362637,6.80705108852437,25628.0,4.418711801140104,108.1842886777344,14.343796596842322,1
206.5,6.284220898847521,18257.0,4.076543262697835,119.566438216376,14.170905889258462,0
2.815766676292232,14.038684839236597,50778.0,7.310306619488053,73.23263707693094,308.3057328462381,1
2.833254021128772,17.85585843123513,50778.0,7.785838900182313,56.78139715934984,308.3057328462381,0
0.9419090231170768,19.22647833920798,50778.0,9.346181044316529,68.86642699964783,308.3057328462381,0
167.72727272727272,26.96987831637742,444.0,1.180910184376077,0.3984620552316514,62.10688010348452,1
4.432188065099457,39.02767851341693,3050.0,2.326949618221202,131.03416856492026,38.60851287440883,0
2.660668380462725,39.02767851341693,4121.0,2.2823244901400885,152.63157261460717,33.989836155452,0
9.782758620689656,39.02767851341693,4463.0,2.2046355162542994,147.65806750088123,27.4312885573159,0
20.11904761904762,39.02767851341693,6133.0,2.099393643925775,149.86326517693234,19.161013708005395,0
3.843434343434344,14.442785044803792,2483.0,3.0490352417173074,185.01670824116349,34.01311249137336,0
0.3794466403162055,12.638460589613915,4528.0,3.647984869581454,237.04236955668887,42.35794057736883,0
-0.6328767123287671,11.530955348115404,3578.0,4.2954107652534645,233.8874507196124,48.526227561640006,0
2.3266129032258065,13.96562026014616,3593.0,3.898525320378231,207.23119890425036,53.835819840203634,0
-0.1595441595441595,15.34958419501034,9169.0,3.314465397081573,198.6206927207425,61.76376383501192,0
10.875968992248062,21.717905014414075,3420.0,1.5355421449043842,147.4728773917209,49.77308540813111,0
5.469026548672566,15.054385343010132,-909.0,1.6126940152030582,198.9795706268373,40.60598111227701,0
5.0,15.431363949627215,2937.0,1.889381923485277,256.20635765112723,24.145709100337047,0
7.728260869565218,20.968349243615584,4395.0,2.157096392602961,187.777537095202,17.493363868214228,0
779.8,22.174844563938837,2046.0,2.025938758466673,116.89205824951208,15.862740326113409,0
0.2725099601593626,19.637500681731414,6294.0,4.629681276169877,215.9594799320042,308.3057328462381,0
0.5687732342007435,21.994805194805195,3950.0,3.0427524032330417,195.70454270364888,235.62404441940936,1
74720.0,6.526954283039475,5356.0,3.7101097993081775,188.615303888693,18.986783629802392,0
74720.0,8.572249430409771,49675.0,3.0886658477771523,81.12760231352428,46.51597619234082,0
8.970744680851064,21.08011634056055,6158.0,5.208952753443721,77.77539669759318,28.00812320189541,1
7.592523364485982,23.876615497216815,9672.0,5.743602588943752,78.66725022638093,27.113809692859505,0
62.66666666666666,34.708964000427656,12348.0,0.6622925488506826,50.052680206830594,36.44045721192419,0
72.8360655737705,22.90418459131795,17008.0,0.6622925488506826,49.52961794077908,27.962607094242937,0
6.741176470588235,29.587282098504904,5036.0,3.096778756704895,45.78879715512067,57.842781007751945,0
-11.477987421383649,24.673255167977544,459.0,4.763111437718032,53.399118914295855,66.24620245473326,0
-7.331896551724138,16.092861097042437,1803.0,4.541326706605375,62.67829559582564,33.68973010424212,1
7.208955223880597,18.84884322889704,11888.0,4.37102219448604,201.5548017994263,90.83989647399326,0
1.889067524115756,24.602485419575903,18390.0,4.97990411024031,227.09142394822007,119.0471294356549,0
5.673141891891892,23.643743489267077,8526.0,4.729542465412243,233.3480399812588,136.28363729116185,0
39.87058823529412,34.28957621054305,34710.0,6.393960761764632,10.832398893623385,145.91029367676006,1
19387.0,15.215522281296645,26598.0,4.776956836564173,0.0751635226601492,48.20542094372127,0
5704.0,16.19286012277251,25604.0,3.122602022394644,0.0,42.54039451552067,0
74720.0,17.312986454722555,36800.0,2.6199257992698306,0.0,40.78480605182682,0
74720.0,14.677057856028908,43706.0,2.749004441282119,0.0,36.81123936108197,0
74720.0,11.646821947969176,10042.0,0.6622925488506826,0.0,14.195917557150892,0
74720.0,6.664672052125926,6374.0,0.6622925488506826,0.0,18.173246906305245,0
0.0,5.333648976312429,7309.0,0.6622925488506826,0.0,14.097925908949533,0
25.317073170731707,30.36925933861867,7746.0,1.34111069992155,58.970443764560585,75.9140595552205,0
13.193277310924367,25.512295081967213,2517.0,5.07656005693413,14.287348287475377,71.66979362101313,0
13.18095238095238,25.6537687847592,2657.0,5.312928221356235,10.331786542923432,80.06817939703845,0
5.831521739130435,18.358476093070824,2880.0,4.792116279674459,54.11078974286622,129.24970691676435,0
5.096,19.190741073030683,2153.0,3.312754078986881,42.07062862748303,98.7872302479044,0
-15.732394366197184,4.180734142662165,438.0,1.063184161383986,57.003923998347794,88.23529411764706,0
0.8441025641025641,18.81609195402299,2822.0,3.7791316049523753,69.31520928305015,199.7071826376529,0
1.058181818181818,14.56567465689235,6347.0,3.7140746891707854,66.99410159494228,171.43583945732053,0
2.9985528219971056,12.546897770611764,7301.0,4.213598610676784,61.489226551660735,139.24186788323877,0
3.078544061302682,17.983454875623327,1448.0,3.460343002684396,63.1271332771152,151.3020173119409,1
0.1471453796350794,28.317383873400733,7504.0,2.5667108494394952,116.6564193454785,186.77249727155476,0
0.1549125979505726,19.87788331071913,10035.0,3.2111911893677507,147.87308234802444,160.46224335016967,0
1.390719257540603,19.135889945059738,10872.0,3.910439353567378,176.96677328117153,204.1174227983225,1
415.45454545454544,27.612524705092667,8409.0,2.5551563773077306,121.68890513617254,14.417169188758674,0
235.19230769230768,31.67950149903004,5109.0,2.001674562767501,136.00475135345042,15.341846536331788,0
1018.0,28.62138910260894,4056.0,1.3997215759754134,41.59968220809814,43.17760753091983,0
441.6666666666667,30.651290499725427,6571.0,0.7793289858205116,17.462442391716376,101.48262890019916,0
-16.17056856187291,30.512790146849834,4758.0,1.133629774269454,26.814959973315545,63.75448463104819,0
159.75,31.760982966204352,5600.0,0.9264937244778488,20.841548372465503,85.55438322858848,0
74720.0,35.9549875692415,19762.0,2.124816594862975,8.513484859194039,38.1922511271307,0
7.8885191347753745,32.757570026686835,15581.0,2.5939958438112454,3.5583927373691675,54.58753593529211,0
9.354716981132077,36.55355954757152,8816.0,2.8178887495711398,3.644867299168728,53.94240453389324,0
74720.0,7.823629307150042,33605.0,3.013786348855592,56.23332913940613,33.645561766258645,0
9157.5,12.95536420349706,30384.0,1.7797717310099512,52.39828406154972,32.56611707425031,0
8698.5,11.632629763814537,20742.0,2.175074410440357,79.55407865361497,34.20390588462965,0
3.395764119601329,11.15035423773288,19422.0,4.876719668870995,40.48591891372864,67.71700670691992,0
3.697669104204753,12.356443452667218,20679.0,4.103342185661051,51.50096667686041,95.19549401548932,0
