차입금의존도,자기자본회전률,OCF,유형자산회전율,총자본증가율,비유동자산증가율,비유동부채비율,현금비율,target
30.46735369053504,245.84045071773204,307.0,501.7777192520411,30.131631037212987,-9.861869579184066,15.72192513368984,0.847098686997035,1
40.216745843230406,245.84045071773204,-2103.0,311.9167176974893,31.24634669091381,2.18283275890366,56.575591985428055,0.847098686997035,0
22.68786414524051,32.61382828387275,6328.0,74.00911206272853,3.641647087918882,37.05467038169178,52.52945508100147,11.396130366481737,1
22.938117792421743,157.1380539304687,-2123.0,140.2893678333433,22.01005025125628,17.065528964735684,49.88566315370849,4.983525535420099,0
12.366341236634124,43.75077399380805,1044.0,142.4474572854191,55.03500823723228,25.69329764819771,21.126697239456885,15.856412299926944,0
0.3257921082804328,29.020474127626205,2545.0,106.36873466526464,1.42526909931502,5.575111468704952,5.973305845344519,13.748986269190974,0
17.773381146696345,30.486699039822373,2847.0,103.23710038454917,35.691713974104424,17.385367712434903,34.24642000907147,20.598903590124067,0
7.931870718874534,28.64917877311721,451.0,110.22515238213708,17.076774921963207,35.13795134327006,16.7998509440212,21.18474607519181,0
14.473602854795828,65.98729979246674,608.0,86.117659762089,16.313929356648245,18.888403153594524,25.136242601509363,5.971929018752264,0
10.27759961846498,94.12563690644456,3075.0,106.76233674825994,6.263215839784703,3.399977549671352,25.607242656820965,5.901458713634943,0
0.0,26.307770441848653,-1978.0,102.73560388455752,1.89070351758794,75.16522623284189,4.011609826889188,15.208680106035386,0
23.17781637419896,133.80849741480768,7874.0,207.33956233095648,7.98872058880596,-2.6217800024417044,25.269762218641667,1.6422111756602982,0
6.522506030529257,115.86402968668644,5874.0,272.4555436789428,8.378196848359597,2.7101623748421764,6.809051534743582,8.951879713585614,0
8.830875667541045,43.019422251173175,7601.0,121.76358813237258,3.562963363818388,20.717228010661497,3.821286899180877,16.2812085236239,0
10.055506759509946,36.0793735747196,7836.0,150.2289077828646,7.704535923617815,14.349909487807476,5.190754039497307,9.40717332053569,0
3.1503428389986867,35.795304807986255,13921.0,169.3253216315947,5.514456205800592,-0.5997057344532807,5.107051269307993,6.844765590807281,0
8.774045410620039,111.52072910814452,26977.0,134.4110060189166,29.910834039722307,12.916114651020964,16.5967262318317,33.96778916544656,0
44.2193102549058,151.65342495168562,7532.0,86.32702203860117,16.957682043461688,12.956127645657151,84.44967830882352,14.38946476302236,0
39.99099239868747,31.03124816790761,3934.0,36.803212165221474,41.33702274705431,72.96963821442736,69.43425760286226,1.519343364247176,1
41.25907738675188,27.70607252951054,-5660.0,40.975555514372026,20.055210705262173,28.08963395704569,63.5917663009984,9.85619081024202,0
11.352949079672175,185.09857863365428,1322.0,243.57117906703505,-12.816508209202896,23.697515937568696,13.630616201635338,8.09037574454745,1
33.41399066456437,142.56820319849484,-6447.0,251.89063408958697,17.83414885397888,14.103629814353006,36.698216851178906,0.847098686997035,0
36.55967799119898,194.22843256379105,-350.0,267.0224119530416,-3.1763660595290983,30.42478518697809,56.01045296167248,1.2846983253039688,0
7.928761399843759,245.84045071773204,-9067.0,132.79137020885932,71.99711236012995,32.64874915483435,31.57471797249266,5.691363768026895,0
37.75071242179738,245.84045071773204,-9104.0,233.87053279968208,60.785415222028135,30.09716470213444,32.165916184213664,0.847098686997035,0
37.45148002088104,233.4419465375114,8098.0,141.23013300906905,7.678650934995547,8.755689607896903,41.95105654389042,4.070251244333952,0
26.29759188846641,160.4697976184946,8035.0,110.73262206360825,1.9501025961742224,4.2518001573246735,18.96041675685816,6.643852978453739,1
1.6777819722327083,129.3428553530038,4401.0,258.72623038125374,71.99711236012995,38.31949518432414,1.8437795095336655,33.96778916544656,1
24.88911146086708,242.43832065921703,2703.0,192.962653017535,37.12794553338435,-3.758869782011123,28.65077629564837,4.597224209472028,0
44.64339114832536,59.73828191099329,-3732.0,119.30832488453306,71.99711236012995,97.04547696557168,84.44967830882352,23.73321784322217,0
37.385136224407546,134.41148193929408,1879.0,1188.4031572556162,39.08071748878923,-25.387069519930392,59.80431045881264,28.945671449298725,0
8.874259915109898,83.4197798644698,-1015.0,239.1934175454861,71.99711236012995,57.09967713127705,12.07264113699171,20.65614101489632,0
28.568960837055503,78.50769276376249,-2501.0,137.21761658031087,71.99711236012995,45.67197037926549,45.67827894937837,22.320657404436982,0
33.1973062331012,75.3110291692898,1187.0,187.6103881555609,36.91647518607985,44.0775463923228,43.775740851164144,4.236443309689959,0
16.885641901844107,74.18263005135076,-11102.0,222.97202984914367,37.65984481872989,58.11360356814902,14.215118649596349,7.369547713034427,0
0.0,58.08332020436182,2327.0,195.04950495049505,40.46353576718655,-0.0134807225667295,3.6666412038805287,6.869921220767942,0
0.0,40.3354474982382,-76.0,208.9057595444923,56.73655480429254,1.2808413105028986,2.798874195854182,33.96778916544656,0
3.764683829042739,16.88580763407443,-11102.0,181.0841332580463,71.99711236012995,97.04547696557168,4.1014632436695,4.1567733066733314,0
38.87657244587764,114.97184072720088,3152.0,186.1197527211075,3.5194095633011258,5.327897958893797,12.885060954745867,9.491358895550963,0
42.77834824702949,142.12846067565633,-11102.0,202.33040713542104,14.49253455602022,20.786471397362245,16.184110618231227,8.798225025671117,1
0.0,25.025341055091776,11323.0,41.00608304681301,11.147854115680774,11.315717289933254,4.23744314509737,20.145430329849734,1
30.89285110126197,38.71371291098637,-6.0,48.22295474977525,28.791476938495396,31.98063565565144,62.73706469305491,20.1001454816118,1
0.2046135690209962,62.26532687492483,4948.0,206.47570703408263,6.996666091332745,6.954754330151997,7.56021053750864,1.2735284378900182,0
9.333070244672454,68.54662837648176,6335.0,187.4579273693534,9.371995840772204,17.87132240659676,11.128255945639864,0.847098686997035,0
12.071570108493065,62.2646162123386,9111.0,166.82349643629374,12.522489707164697,14.906808079232627,12.594620711869869,0.847098686997035,0
0.0,45.169180347768034,-2981.0,171.23103293568167,-0.8645674172271856,4.178192617734408,2.1862657200319853,0.90117761920172,0
0.0,65.37469968075654,20013.0,340.4888695890661,17.152021070965823,-2.717381903724076,1.126781429917734,21.420023932987636,0
0.0,64.92789138305002,23587.0,364.0144946867636,9.4821771766327,-4.685110771309697,1.267479006063852,11.48089388213395,0
14.583681891695946,121.30614373344676,5205.0,278.8197072924552,5.035732416917249,11.75598913311929,0.5215657198373943,0.847098686997035,0
9.174705763108,103.56141748546813,10039.0,224.09177006406028,27.47738846241544,70.18746652383503,0.3880446161065588,3.739521350806692,0
17.054791326649568,87.71026303233185,10538.0,185.995342487754,27.860388023038123,10.883111978347076,13.597630201876528,3.484262065749592,1
0.0,214.877199066776,1397.0,442.448390028564,8.841123597803524,15.38866160140269,2.7691843356221235,0.847098686997035,0
8.750318579559934,16.88580763407443,-4739.0,2386.970817920263,6.555744650034399,68.90446267625802,6.083413801769864,2.5766714807577946,0
4.027912343918397,17.10468113665136,-5510.0,2386.970817920263,49.57338717556258,97.04547696557168,3.665950033360516,1.0690297085750988,0
0.0,24.041589658787547,-5405.0,2386.970817920263,7.554792620335691,25.19247367512515,4.734106512548,3.606377662061294,0
44.64339114832536,40.91292507169885,-3575.0,140.35551880942538,10.64885445548495,11.4341889006651,84.44967830882352,1.305661463204086,0
10.670860675741634,16.88580763407443,-5262.0,985.7237715803452,20.02994401770603,13.250811403200652,6.556836902800659,3.375454200336244,0
29.279451705218644,16.88580763407443,-7403.0,146.45241274079726,-22.020753294316183,-25.387069519930392,46.06376497664659,3.034942855580467,0
0.6065384848668648,32.683434306346,3691.0,117.51969370241606,20.68073685494693,25.11952692501258,2.4165113302041457,14.336547987303128,0
0.179420471875841,24.702063753512256,3623.0,80.35995713295088,-2.026789481085642,6.271903873287515,0.873513016493305,15.274064770790346,0
0.0,21.481326776661795,3124.0,75.96092517372183,-0.9005114905266192,17.20892250827352,0.783791496242747,19.5114858970631,0
0.2256538241563978,86.07551539715675,15442.0,1637.6431366864765,22.551580879073267,57.4501929696464,13.409785479037476,13.137836011022722,0
19.84727815552694,92.94024247280711,9858.0,802.093872062496,26.78313315655384,14.72697461037778,32.69904411328148,15.363227007652496,0
26.20447558831031,105.05750437821732,14933.0,281.3685279187817,18.825668756280805,25.46366113712729,19.078869653099527,9.73581410333857,0
19.361121378408345,134.03822032726217,30839.0,311.23341675710395,28.60381497958437,97.04547696557168,3.247097600574361,2.3352572668770675,0
24.736961622890018,147.02468131272036,836.0,261.7226728466589,1.94983922829582,-8.346627528555931,22.106747440986005,5.828476269775187,1
11.336156631682318,61.883446025372166,3403.0,116.36604774535807,55.61852305831039,97.04547696557168,3.4252455188517272,2.135886577057632,1
0.0,245.84045071773204,39820.0,431.5706742976905,71.99711236012995,97.04547696557168,10.668579410321266,25.044783897339023,0
0.0,115.56301076295824,4757.0,421.1133105653564,71.99711236012995,44.36382217680123,3.495001063603489,22.591083711552344,0
0.0,67.78830504737272,-1588.0,376.6188309415471,-3.3467196588146466,17.249516258435982,4.829178272499187,5.721643953213864,0
1.7346343090651324,56.04224229993389,4370.0,1140.821256038647,71.99711236012995,97.04547696557168,1.578063794068271,16.893225474661552,0
1.075358057478896,94.83408224909545,6391.0,2199.2821782178216,62.05041500153704,97.04547696557168,5.001074611073454,16.593948591482498,0
0.9608685253163898,80.38872736083349,12859.0,2330.355575065847,14.012852129374942,4.912601095747457,4.576377732765244,18.532075746388944,0
20.223710970211748,71.74713980996702,3070.0,75.33449680046539,6.619897959183674,2.1903242955874536,37.74002574002574,15.881086254336644,0
0.0,39.922436409262005,1614.0,80.02286367533581,-4.502482811306341,4.561850201570125,5.170770007290674,9.564521773911304,0
3.88416730328495,49.95083396723501,2542.0,78.38758516275549,25.278143318578778,-1.9248777442513787,7.251841967859836,28.8961038961039,0
24.7640306122449,70.89142374313478,1943.0,70.56121623807213,28.482464765650604,27.15473534779964,46.91135900203911,19.081632653061227,0
18.841295963234508,26.184487742736284,3961.0,87.2137300767013,-3.786367312924337,18.28851002521311,5.348911010154998,0.847098686997035,0
8.169787540511344,53.77594774384868,-1109.0,197.9532379406992,-0.6320083373215907,0.4108203766906839,1.939581519811716,3.103168887288441,0
14.45045715064027,40.9873887464875,19412.0,93.54778718271616,71.99711236012995,69.80156731919179,4.201098917114832,9.400720804083546,0
1.0672130797635055,162.0786819340249,6608.0,2386.970817920263,21.256276204772504,-25.387069519930392,7.409729187562688,31.69622846897612,0
0.9306654257794325,95.22741315853102,2301.0,2386.970817920263,14.672045420588676,11.332227750138198,7.000141037092755,33.96778916544656,1
0.0,48.276673714455,40640.0,143.43532589255213,6.36736123768247,10.435643412399378,2.929127671507623,5.862913832123854,0
0.0,32.8258678083533,-11102.0,93.54618699385829,-0.4263555139205715,-3.139700513508014,3.3381438506092245,4.69970533083311,0
25.57831428748285,24.0985614512644,1098.0,36.803212165221474,2.5343421428432498,-2.7720088895083665,47.53127654092432,3.82960370121144,0
4.307250206746162,42.44676986511479,6059.0,91.02274164804264,-2.249027905107281,-0.5679415609858286,6.233028881757591,1.6789174355159877,0
12.118055555555555,59.91296768314426,-743.0,146.68337240320105,6.26932808546528,0.1225271218889597,8.654884141289886,6.855158730158731,0
14.92838035772,62.31076620142469,1777.0,119.84895235761309,3.1676551548000798,5.127415380625081,13.833570032781983,3.634963313414156,0
12.118608333134432,65.92829483737674,40.0,169.92060455328104,3.911210317460317,0.2651505494225327,8.57114981218596,2.696294881892896,0
17.455801810494055,65.37719224637073,-8380.0,123.18685461997836,2.196830184301727,29.281582697627627,19.88585312764961,4.605692556542467,0
0.0,73.99708537424604,26266.0,265.0547379105343,20.76650106458481,-1.8410307816434808,2.366011359712316,12.145130375031645,1
14.56570399082819,55.24531410916581,-7065.0,163.4785576712095,-8.033338354169803,-12.329325016612009,23.173560409110014,15.316918709395644,0
41.54541997718494,74.95918100773929,13054.0,80.99627741218399,25.440167364016737,62.79923575469224,51.32658727710249,2.6430777646580075,0
33.66276150627615,82.30345201518163,5138.0,118.77078361566448,0.7945478162587088,30.86086871261888,25.93125693673696,8.106276150627616,0
35.18720276696931,80.52118243533558,9313.0,80.89191677937325,15.726379410410871,12.390694035346096,28.88553250641574,2.29024355094394,0
44.64339114832536,69.57128926826638,6865.0,69.5484559918489,26.50542615140286,36.52314343631455,70.77289738767757,2.437183582730857,0
28.77387697879549,85.66835871404399,26156.0,87.50019638957407,27.923181826673392,2.686201181682079,25.8848426873534,3.3153221566680298,0
41.774275882931256,79.3286641512955,3490.0,88.36173018337242,21.958783686410147,21.711489440116296,44.93653207535458,6.652234742494138,0
0.0,54.57142235723141,8442.0,996.1884595023822,4.97657950871946,4.59777589907004,20.539500151951493,5.960910005027652,0
0.0,66.89856224739945,12896.0,1291.1764705882354,14.327497095236188,25.629647114363276,20.20353894328744,6.265113019099351,1
17.933751291105185,59.09579513120456,-1571.0,342.2189674112047,9.595640499131258,-0.8017960230917255,10.0,2.846436549686532,0
25.120677114329165,87.30854705988348,-5315.0,534.7394236664622,8.978885926352959,-17.37795021015196,24.45066533727039,2.320968061892482,0
17.65942790849436,82.84127167185638,-578.0,558.6390149060272,12.441400676694794,74.32218707636692,38.00610539845759,10.386832469274552,0
2.349295420758392,89.40897193986244,1473.0,2046.5343086032744,48.338302894769534,10.002611647949855,0.8771320789650304,33.96778916544656,1
17.389271072805307,175.63239501825274,36885.0,413.4921202158453,-5.436916476894655,71.38332523529306,1.5834573982724671,7.144605379323607,0
19.253206038645672,151.09233024911978,6438.0,308.8393397168856,26.16760343003995,8.574488638750053,1.0114693398356362,2.3105648586294576,0
9.646342118640916,245.84045071773204,17669.0,766.8570637746436,49.339579552889184,8.49929709465792,1.4511951768352227,2.9166339473542817,0
20.71189620906319,245.84045071773204,6897.0,775.693929527064,21.545709613047457,36.67075839248546,2.212853039436862,7.683714155217322,0
22.22222222222222,71.42317499291718,911.0,68.35065521915952,29.34751365334866,60.622745395861024,84.44967830882352,25.348148148148148,0
23.062730627306276,60.75273939971415,-1566.0,43.57572443958448,-3.644444444444445,3.617021276595744,84.44967830882352,16.197724477244773,0
29.94275649493615,86.89114391143912,-510.0,56.02212573603759,22.20940959409594,19.29044033766826,84.44967830882352,13.669245769642073,0
